time,raw_data,filtered_data
14:29:54.739190,1174.4023859500885,8.455634428479161
14:29:54.745529,1203.1079828739166,10.786480839519882
14:29:54.751868,1216.4951860904694,9.678929366132845
14:29:54.758207,1185.7809126377106,6.730333137517426
14:29:54.764545,1151.7585813999176,4.0216422053028005
14:29:54.768232,1157.3971807956696,1.619617044097334
14:29:54.771919,1189.291626214981,-1.8228754375979734
14:29:54.775606,1204.2047083377838,-6.461813105067939
14:29:54.779293,1148.4266817569733,-10.68674515664071
14:29:54.782982,1150.0062048435211,-13.451631468396286
14:29:54.788730,1174.9626696109772,-15.356439900104698
14:29:54.794478,1181.5191805362701,-16.72820021030899
14:29:54.800226,1151.651293039322,-16.990317361065433
14:29:54.805974,1150.0062048435211,-16.70594453066978
14:29:54.811722,1181.5370619297028,-17.533307952576852
14:29:54.814884,1206.5233290195465,-18.960189968660973
14:29:54.818046,1189.3393099308014,-17.51192130784832
14:29:54.821208,1154.2321741580963,-11.15942774938542
14:29:54.824370,1149.1777002811432,-3.1640721448206284
14:29:54.827530,1175.6779253482819,0.6640667922785504
14:29:54.830705,1205.9392035007477,-1.5588294409533612
14:29:54.833880,1200.2648413181305,-5.684267419316899
14:29:54.837055,1172.2685396671295,-6.377984600216701
14:29:54.840230,1156.795173883438,-2.900688513208288
14:29:54.843405,1180.213838815689,0.9639154052603661
14:29:54.852912,1215.2732908725739,2.1724001324635647
14:29:54.862419,1215.2136862277985,2.0328903269462457
14:29:54.871926,1180.8039247989655,3.7995682974518923
14:29:54.881433,1155.5196344852448,7.725089179488395
14:29:54.890941,1171.0883677005768,10.244801077766091
14:29:54.890941,1202.1483480930328,8.363245927415715
14:29:54.890941,1204.0020525455475,3.4094633743480878
14:29:54.890941,1171.2254583835602,-0.7023914175477453
14:29:54.890941,1166.4451658725739,-2.0960645334444368
14:29:54.890941,1199.8237669467926,-2.0209152679104587
14:29:54.897263,1205.5756151676178,-1.5899943083965826
14:29:54.903585,1149.6664583683014,-0.3180759928323351
14:29:54.909907,1162.5470221042633,1.1319433549143298
14:29:54.916229,1191.2347376346588,0.18632822959193718
14:29:54.922551,1206.7855894565582,-3.6888927186953784
14:29:54.925753,1186.3769590854645,-7.09795434430869
14:29:54.928955,1156.69384598732,-6.749696641108389
14:29:54.932157,1161.748319864273,-3.729145519348831
14:29:54.935359,1196.3845789432526,-1.978614792366918
14:29:54.938562,1210.7433378696442,-3.0799858373974036
14:29:54.941779,1184.624582529068,-4.4629926695556925
14:29:54.944996,1155.400425195694,-3.3580425854906157
14:29:54.948213,1164.8119986057281,-0.7853165002322081
14:29:54.951430,1199.9370157718658,-0.014498659393759154
14:29:54.954648,1223.987489938736,-1.77681709046506
14:29:54.960935,1210.3618681430817,-2.8214029542156065
14:29:54.967222,1171.5354025363922,0.17399184753461092
14:29:54.973509,1162.8271639347076,6.179492156844167
14:29:54.979796,1191.1691725254059,10.473968570594728
14:29:54.986083,1217.8720533847809,9.806553775755466
14:29:54.986083,1208.3174288272858,5.804105453328456
14:29:54.986083,1169.6280539035797,2.589787786782417
14:29:54.986083,1151.222139596939,1.8129005103853815
14:29:54.986083,1174.187809228897,1.2382254395669412
14:29:54.986083,1200.5867063999176,-1.7336720637341012
14:29:54.989224,1193.1957304477692,-6.509418761837475
14:29:54.992365,1160.3714525699615,-10.234118393389565
14:29:54.995506,1143.062263727188,-11.530982800874979
14:29:54.998647,1162.7496778964996,-11.948389092499502
14:29:55.001789,1197.350174188614,-13.454362408986354
14:29:55.010210,1197.6362764835358,-15.524197377377455
14:29:55.018631,1149.8810350894928,-15.865822282181565
14:29:55.027052,1169.5565283298492,-13.682704070527718
14:29:55.035473,1199.9906599521637,-10.327947999332928
14:29:55.043894,1208.043247461319,-6.688508875876541
14:29:55.048305,1183.3073198795319,-2.357155934574744
14:29:55.052716,1160.1032316684723,2.186072418992849
14:29:55.057127,1174.7302114963531,4.79254128662761
14:29:55.061538,1205.742508172989,4.14458187298535
14:29:55.065949,1211.1486494541168,1.9348622971303255
14:29:55.069427,1182.9675734043121,1.2002032651472911
14:29:55.072905,1156.0501158237457,2.658245469314141
14:29:55.076383,1163.5185778141022,3.8695015804575887
14:29:55.079861,1201.6059458255768,2.43357334110962
14:29:55.083337,1217.8124487400055,-0.7706337341222349
14:29:55.086227,1191.2049353122711,-2.445945508375374
14:29:55.089117,1161.8079245090485,-0.8583733984617533
14:29:55.092007,1163.6973917484283,2.114940458956948
14:29:55.094897,1193.1778490543365,3.3750302890674986
14:29:55.097788,1212.1738493442535,2.1655575142708368
14:29:55.100975,1190.340667963028,0.41207625134244474
14:29:55.104162,1154.250055551529,-0.19057000596650853
14:29:55.107349,1152.2592604160309,-0.3920358218900424
14:29:55.110536,1189.434677362442,-2.023842718165489
14:29:55.113722,1216.6501581668854,-4.950945346441059
14:29:55.116877,1203.4954130649567,-6.584623671717504
14:29:55.120032,1173.943430185318,-4.770518913993886
14:29:55.123187,1171.2850630283356,-0.27312930341533775
14:29:55.126342,1199.5436251163483,4.260020635565457
14:29:55.129497,1228.577047586441,7.265910011418709
14:29:55.135803,1218.6230719089508,9.41374971652978
14:29:55.142109,1182.8602850437164,11.852214897171864
14:29:55.148415,1203.1616270542145,14.35408600374504
14:29:55.154721,1231.1936914920807,16.220522403535462
14:29:55.161025,1222.461611032486,18.002150047671044
14:29:55.164230,1186.6749823093414,20.227668276060758
14:29:55.167435,1169.0498888492584,21.001374967976716
14:29:55.170640,1189.7148191928864,17.36027027509254
14:29:55.173845,1212.5195562839508,9.39671409081161
14:29:55.177048,1212.4420702457428,1.2273886717665194
14:29:55.183332,1158.3568155765533,-3.225641881234319
14:29:55.189616,1175.7494509220123,-4.44943989370527
14:29:55.195900,1206.3266336917877,-5.608852808797261
14:29:55.202184,1209.956556558609,-7.3531605276395835
14:29:55.208470,1154.571920633316,-7.529116684678343
14:29:55.214801,1165.0921404361725,-6.113029344994721
14:29:55.221132,1196.289211511612,-6.330407831603291
14:29:55.227463,1213.5864794254303,-9.511646438436042
14:29:55.233794,1191.7532980442047,-12.305138016875665
14:29:55.240125,1165.4318869113922,-11.037899032479803
14:29:55.240125,1173.3175814151764,-6.752716022674311
14:29:55.240125,1206.4994871616364,-3.746794209538854
14:29:55.240125,1221.1324274539948,-3.8400884577752983
14:29:55.240125,1197.5587904453278,-4.304934227732416
14:29:55.240125,1172.0658838748932,-2.0499502610015656
14:29:55.243287,1173.2400953769684,1.908200111213622
14:29:55.246449,1198.6614763736725,3.6645259156588064
14:29:55.249611,1214.4149839878082,1.4494609201397863
14:29:55.252773,1193.0884420871735,-2.223087278601107
14:29:55.255936,1154.78053689003,-3.981504106849365
14:29:55.262277,1145.5298960208893,-4.083951824791094
14:29:55.268618,1174.187809228897,-6.030734378848388
14:29:55.274959,1194.530874490738,-11.712986608110471
14:29:55.281300,1138.9733850955963,-18.814509953746814
14:29:55.287642,1129.2995512485504,-24.167120784331807
14:29:55.290840,1158.2614481449127,-27.52773057396213
14:29:55.294038,1192.5281584262848,-29.943184841404506
14:29:55.297236,1189.12473320961,-30.394503941263043
14:29:55.300434,1155.632883310318,-26.746111129709046
14:29:55.303633,1139.533668756485,-19.454371612393498
14:29:55.312038,1161.8436872959137,-12.301442581459055
14:29:55.320443,1194.1851675510406,-8.740159266870863
14:29:55.328848,1191.800981760025,-8.432379838203095
14:29:55.337253,1159.5012247562408,-8.319447977433164
14:29:55.345656,1166.5822565555573,-6.450072507562811
14:29:55.346822,1201.2483179569244,-3.2334385288571186
14:29:55.347988,1211.393028497696,0.7504340108342017
14:29:55.349154,1182.9377710819244,5.804573283979608
14:29:55.350320,1162.5827848911285,11.254985355265188
14:29:55.351488,1214.134842157364,14.91209463030828
14:29:55.354700,1220.405250787735,16.053895417742428
14:29:55.357912,1189.589649438858,16.826697974167676
14:29:55.361124,1162.04634308815,18.672156596353734
14:29:55.364336,1169.1869795322418,19.45301261779584
14:29:55.367546,1197.284609079361,16.326823140514193
14:29:55.373930,1209.3247473239899,10.173838319352306
14:29:55.380314,1184.2192709445953,5.151183512299577
14:29:55.386698,1149.7677862644196,3.8466320173305486
14:29:55.393082,1152.11620926857,4.296007632061315
14:29:55.399464,1180.1184713840485,2.7017661120179
14:29:55.402654,1195.9852278232574,-1.7074988099292807
14:29:55.405844,1174.2712557315826,-5.939273879543275
14:29:55.409034,1141.7867243289948,-7.311014004623761
14:29:55.412224,1138.174682855606,-6.818991992052839
14:29:55.415412,1168.0783331394196,-7.526755527050019
14:29:55.418562,1189.7505819797516,-10.328516677396497
14:29:55.421712,1174.4202673435211,-12.73296373408838
14:29:55.424862,1144.9696123600006,-12.148857918762276
14:29:55.428012,1142.1920359134674,-9.182583956349767
14:29:55.431160,1172.9539930820465,-6.629826493324425
14:29:55.437561,1204.9736082553864,-5.667665753956903
14:29:55.443962,1162.5529825687408,-4.567558803312307
14:29:55.450363,1152.9149115085602,-1.7819431650455466
14:29:55.456764,1180.1601946353912,1.6186594886025392
14:29:55.463167,1210.796982049942,4.2556326358193655
14:29:55.466332,1209.8850309848785,7.265108294089179
14:29:55.469497,1177.69256234169,12.531486433762531
14:29:55.472662,1159.0899527072906,19.018416972808012
14:29:55.475827,1182.7053129673004,22.965114292430414
14:29:55.478993,1215.6130373477936,22.213460385089594
14:29:55.482137,1215.893179178238,19.035303451565
14:29:55.485281,1181.1436712741852,17.51611257843693
14:29:55.488425,1164.6093428134918,18.765590208852302
14:29:55.491569,1185.5842173099518,20.157096328344906
14:29:55.494714,1218.0329859256744,19.32383107496709
14:29:55.497911,1185.077577829361,17.091676413676733
14:29:55.501108,1157.5700342655182,15.24945338284464
14:29:55.504305,1169.8783934116364,13.245606911369435
14:29:55.507502,1203.7815153598785,9.592171579186251
14:29:55.510697,1211.5539610385895,5.502317467675395
14:29:55.513832,1185.0477755069733,4.289600036388163
14:29:55.516967,1157.313734292984,6.9084241224737974
14:29:55.520102,1168.3167517185211,10.111457057299932
14:29:55.523237,1198.5422670841217,10.115782426238216
14:29:55.526374,1211.3334238529205,7.074918798164713
14:29:55.529569,1186.7524683475494,4.562091193921103
14:29:55.532764,1154.3990671634674,4.865734289670464
14:29:55.535959,1155.1560461521149,6.182716502058312
14:29:55.539154,1185.2563917636871,5.142908919701368
14:29:55.542348,1203.9007246494293,1.244944422702386
14:29:55.550588,1186.448484659195,-2.4949966181824865
14:29:55.558828,1156.616359949112,-3.313235136042828
14:29:55.567068,1159.8409712314606,-1.849776875631565
14:29:55.575308,1195.5918371677399,-0.6888407821406972
14:29:55.583549,1220.02974152565,-0.5131530455992211
14:29:55.584860,1202.9530107975006,0.788439000782472
14:29:55.586171,1168.835312128067,4.8612292111325734
14:29:55.587482,1159.370094537735,9.965914754759314
14:29:55.588793,1186.5080893039703,12.42033775986224
14:29:55.590106,1215.207725763321,10.687717021570267
14:29:55.596467,1202.5178968906403,7.029920465728469
14:29:55.602828,1163.506656885147,4.692709026953898
14:29:55.609189,1146.2511122226715,4.148209686400451
14:29:55.615550,1166.6239798069,3.0198011563979392
14:29:55.621913,1191.8546259403229,-0.5287363993036049
14:29:55.625131,1189.357191324234,-5.44959217852327
14:29:55.628349,1140.4754221439362,-9.337418875357285
14:29:55.631567,1160.4787409305573,-11.381272922075295
14:29:55.634785,1192.2301352024078,-12.267586079736581
14:29:55.638001,1198.6853182315826,-11.702562535398728
14:29:55.641161,1171.809583902359,-8.577597994357735
14:29:55.644321,1151.3592302799225,-3.7896492115601244
14:29:55.647481,1165.7895147800446,-0.4935173759412726
14:29:55.650641,1195.8898603916168,-0.597485345182504
14:29:55.653799,1208.1505358219147,-2.280676871556672
14:29:55.660131,1155.489832162857,-2.2894401516278315
14:29:55.666463,1162.9821360111237,-0.2583237419267011
14:29:55.672795,1201.1410295963287,1.3232703172943951
14:29:55.679127,1217.4786627292633,1.6939267370912787
14:29:55.685457,1167.1485006809235,3.172364496049394
14:29:55.691743,1172.6142466068268,6.708871136175363
14:29:55.698029,1204.228550195694,9.671434300726494
14:29:55.704315,1196.8614161014557,9.880356764187818
14:29:55.710601,1161.9748175144196,8.475876048391314
14:29:55.716885,1161.6410315036774,7.018069236225192
14:29:55.720088,1192.6473677158356,4.855527636320066
14:29:55.723291,1211.2082540988922,1.3275102790984779
14:29:55.726494,1187.896877527237,-1.6726357357454957
14:29:55.729697,1158.076673746109,-1.617854216942316
14:29:55.732902,1152.1698534488678,0.916114592928265
14:29:55.736116,1178.44358086586,2.2910175373535946
14:29:55.739330,1205.533891916275,-0.03342844179886499
14:29:55.742544,1193.8036978244781,-4.370837606068161
14:29:55.745758,1163.1430685520172,-6.702867757019256
14:29:55.748971,1151.1684954166412,-5.3612741486358155
14:29:55.755347,1179.671436548233,-2.6939158104170824
14:29:55.761723,1209.9982798099518,-1.7589243089016944
14:29:55.768099,1205.301433801651,-2.4564879521733167
14:29:55.774475,1174.771934747696,-2.0401280066168925
14:29:55.780851,1152.7301371097565,0.8903061076537077
14:29:55.783990,1173.180490732193,4.215192444668769
14:29:55.787129,1206.362396478653,4.7678255977938635
14:29:55.790268,1204.5563757419586,2.2647883746893704
14:29:55.793407,1174.4798719882965,-0.4205004899737909
14:29:55.796545,1157.1110785007477,-0.8558303612694692
14:29:55.796545,1174.2056906223297,0.3194643551626523
14:29:55.796545,1205.0093710422516,0.8561427270585388
14:29:55.796545,1210.0400030612946,0.08401524022618487
14:29:55.796545,1176.828294992447,-0.4214875474618218
14:29:55.796545,1151.818186044693,0.6117745390958688
14:29:55.802874,1165.7477915287018,2.0094143740334127
14:29:55.809203,1199.0191042423248,1.485173146620922
14:29:55.815532,1208.4783613681793,-1.2870934772194391
14:29:55.821861,1181.119829416275,-4.010590939291232
14:29:55.828188,1153.8209021091461,-4.432230984771999
14:29:55.831341,1163.9954149723053,-2.9210586334398947
14:29:55.834494,1197.4991858005524,-1.7337563169625436
14:29:55.837647,1213.1215631961823,-2.060830224040067
14:29:55.840800,1185.8882009983063,-2.717486856346953
14:29:55.843953,1156.318336725235,-2.0483600213471704
14:29:55.847139,1162.9880964756012,-0.33289091858681724
14:29:55.850325,1193.326860666275,0.5579408738145297
14:29:55.853511,1210.8685076236725,-0.36666506385635306
14:29:55.856697,1191.8367445468903,-1.9575922655924665
14:29:55.859881,1159.137636423111,-2.396233180478329
14:29:55.864742,1160.9973013401031,-1.4286544361622282
14:29:55.869603,1194.8348581790924,-0.4902219374581548
14:29:55.874464,1212.3645842075348,-0.6478284466930406
14:29:55.879325,1195.305734872818,-1.244170707337964
14:29:55.884187,1161.9628965854645,-1.0049159711478595
14:29:55.888943,1155.775934457779,0.05752183912057928
14:29:55.893699,1209.73601937294,0.6816733194007065
14:29:55.898455,1199.8476088047028,0.2873533492107622
14:29:55.903211,1163.2086336612701,-0.5560640638814452
14:29:55.907967,1147.7948725223541,-1.935350738174726
14:29:55.911196,1166.7372286319733,-4.82392367725011
14:29:55.914425,1196.0627138614655,-8.874718786254435
14:29:55.917654,1193.4460699558258,-11.808551492636246
14:29:55.920883,1161.0032618045807,-11.916871935261359
14:29:55.924113,1141.9178545475006,-10.286971919951059
14:29:55.930472,1161.503940820694,-9.576103810727506
14:29:55.936831,1193.249374628067,-10.762057989333464
14:29:55.943190,1196.533590555191,-12.059495999419019
14:29:55.949549,1167.4346029758453,-11.354602689947733
14:29:55.955910,1147.7650701999664,-8.898743329610172
14:29:55.959091,1165.330559015274,-6.786674680384442
14:29:55.962272,1196.9448626041412,-6.096099707598275
14:29:55.965453,1204.7173082828522,-5.594796310024047
14:29:55.968634,1177.8892576694489,-3.630355922356948
14:29:55.971816,1158.7144434452057,-0.49263346788522727
14:29:55.975023,1174.9447882175446,1.9836092528138098
14:29:55.978230,1199.5376646518707,2.915929665287101
14:29:55.981437,1208.1266939640045,3.393502001963645
14:29:55.984644,1181.8410456180573,4.688512474548391
14:29:55.987849,1152.0685255527496,6.247027624155633
14:29:55.994197,1158.2078039646149,6.128248031511327
14:29:56.000545,1207.8584730625153,3.516024839448935
14:29:56.006893,1186.5676939487457,0.14875550226577214
14:29:56.013241,1156.2170088291168,-1.8766276871827936
14:29:56.019589,1155.1977694034576,-3.0350238995270913
14:29:56.022795,1187.5273287296295,-4.995680082606067
14:29:56.026001,1207.1670591831207,-6.932774308930612
14:29:56.029207,1183.1463873386383,-5.9493648934675605
14:29:56.032413,1145.2437937259674,-1.6292030022637911
14:29:56.035618,1136.9051039218903,1.9722079192291635
14:29:56.035618,1166.7074263095856,0.3912734486159324
14:29:56.035618,1196.211725473404,-5.943161896437426
14:29:56.035618,1184.3205988407135,-11.919983723649775
