time,raw_data,filtered_data
16:02:11.524714,2433.0201745033264,-9.291628680974318
16:02:11.527419,2441.3886666297913,-13.20976833700374
16:02:11.530124,2439.3263459205627,-17.21827197217239
16:02:11.532827,2427.143156528473,-20.06877576093214
16:02:11.535765,2418.774664402008,-21.418935985995923
16:02:11.538703,2425.6590008735657,-21.93103300097654
16:02:11.541641,2438.3488297462463,-22.27086734310314
16:02:11.544579,2439.296543598175,-22.304620842303585
16:02:11.547519,2430.3022027015686,-21.467807148173026
16:02:11.553628,2426.8868565559387,-19.673416628096913
16:02:11.559737,2449.226677417755,-17.339531103453712
16:02:11.565846,2452.743351459503,-14.50960608709613
16:02:11.571955,2447.6054310798645,-10.75270418717457
16:02:11.578064,2441.9012665748596,-6.271648882403499
16:02:11.583877,2445.6623196601868,-2.2667635716862353
16:02:11.589690,2458.536922931671,0.3111855848644406
16:02:11.595503,2462.816536426544,1.8528357445462573
16:02:11.601316,2443.0397152900696,3.3711465700508674
16:02:11.607128,2445.9484219551086,4.874170814753618
16:02:11.610335,2455.008327960968,5.349431017849207
16:02:11.613542,2459.639608860016,4.525164422150411
16:02:11.616749,2451.026737689972,3.51518731770919
16:02:11.619956,2437.2640252113342,3.211743349459963
16:02:11.623165,2437.061369419098,2.8956697376814544
16:02:11.626689,2449.024021625519,1.204180953521827
16:02:11.630213,2454.0844559669495,-1.8098679393145964
16:02:11.633737,2446.7888474464417,-4.416608360173375
16:02:11.637261,2434.695065021515,-5.2068341273576015
16:02:11.640787,2432.120144367218,-4.73168816059425
16:02:11.646170,2442.4973130226135,-4.704271272303593
16:02:11.651553,2447.2299218177795,-5.885246635436918
16:02:11.656936,2437.252104282379,-7.400106242132451
16:02:11.662319,2436.709702014923,-8.156696841524855
16:02:11.667701,2448.7081170082092,-8.047126855393392
16:02:11.673825,2458.1554532051086,-7.29328467251517
16:02:11.679949,2456.3851952552795,-5.486020849939073
16:02:11.686073,2445.257008075714,-2.1851634296409017
16:02:11.692197,2440.023720264435,1.7984746421987663
16:02:11.698319,2464.4914269447327,4.669085610010548
16:02:11.701382,2465.4868245124817,5.603032261921083
16:02:11.704445,2453.482449054718,5.653850361101343
16:02:11.707508,2443.743050098419,6.09177763866807
16:02:11.710571,2460.1879715919495,6.775561037266917
16:02:11.713635,2460.0687623023987,6.90769470778805
16:02:11.716271,2444.2437291145325,6.33932510816043
16:02:11.718907,2434.1288208961487,5.178299015808553
16:02:11.721543,2441.728413105011,3.0204035418036477
16:02:11.724179,2439.242899417877,-0.4455329178761438
16:02:11.726817,2425.0152707099915,-4.733282957326391
16:02:11.733865,2414.8884415626526,-9.203062975077847
16:02:11.740913,2428.835928440094,-13.725120958466679
16:02:11.747961,2435.9825253486633,-17.962677951011084
16:02:11.755009,2427.6676774024963,-20.723632701892964
16:02:11.762059,2420.3959107398987,-21.00987358250794
16:02:11.767125,2434.873878955841,-19.227041298202234
16:02:11.772191,2446.925938129425,-16.45968760886536
16:02:11.777257,2434.242069721222,-13.106670516698752
16:02:11.782323,2434.6712231636047,-9.184167131942836
16:02:11.787389,2447.653114795685,-5.256235592575823
16:02:11.790283,2458.4832787513733,-1.9099575686725723
16:02:11.793177,2453.071177005768,1.1622773772540447
16:02:11.796071,2445.41198015213,4.572160261628393
16:02:11.798965,2445.4179406166077,8.024232447085742
16:02:11.801859,2455.693781375885,10.445992096763481
16:02:11.808369,2462.7509713172913,11.315287081677626
16:02:11.814879,2454.3049931526184,11.302022846625755
16:02:11.821389,2438.235580921173,11.286658182963288
16:02:11.827899,2429.3604493141174,11.019517444516241
16:02:11.834408,2435.1897835731506,9.24680553643935
16:02:11.836902,2446.008026599884,5.300578002762665
16:02:11.839396,2442.5986409187317,0.24746154746584764
16:02:11.841890,2428.1206727027893,-3.9064260275129397
16:02:11.844384,2420.819103717804,-6.107923529825299
16:02:11.846876,2429.467737674713,-6.980917240550103
16:02:11.853459,2442.890703678131,-7.610802678474822
16:02:11.860042,2446.341812610626,-8.063524532590124
16:02:11.866625,2434.6891045570374,-7.476016312788802
16:02:11.873208,2428.5081028938293,-5.431048505635081
16:02:11.879790,2448.7796425819397,-2.627478951732436
16:02:11.882298,2452.576458454132,0.0786979715378729
16:02:11.884806,2444.106638431549,2.5638877175544694
16:02:11.887314,2435.6070160865784,4.840644815982752
16:02:11.889822,2441.9668316841125,6.390250874044206
16:02:11.892330,2454.2930722236633,6.833767632642897
16:02:11.895408,2458.501160144806,6.791570133217955
16:02:11.898486,2449.876368045807,7.378475177436874
16:02:11.901564,2439.6541714668274,8.868448212606872
16:02:11.904642,2442.270815372467,10.304949022900608
16:02:11.907722,2454.5374512672424,10.62258893780048
16:02:11.911391,2462.989389896393,9.918501523587656
16:02:11.915060,2455.4792046546936,9.325692641358081
16:02:11.918729,2444.482147693634,9.664769176215536
16:02:11.922398,2460.062801837921,10.658225563898563
16:02:11.926069,2468.6041474342346,11.762364378709671
16:02:11.931429,2459.019720554352,13.072858186943192
16:02:11.936789,2444.339096546173,14.579878677670603
16:02:11.942149,2441.1681294441223,15.162138898530692
16:02:11.947509,2450.9909749031067,13.45854568010179
16:02:11.952871,2457.273304462433,9.654889343086012
16:02:11.955691,2449.23859834671,5.592838185278922
16:02:11.958511,2433.216869831085,2.851155989084101
16:02:11.961331,2424.9497056007385,1.1453039972015644
16:02:11.964151,2433.6937069892883,-1.0237616524889774
16:02:11.966972,2444.446384906769,-4.336599358093574
16:02:11.969842,2440.756857395172,-7.752664721017444
16:02:11.972712,2424.878180027008,-9.803611195082011
16:02:11.975582,2414.6023392677307,-10.395432265448857
16:02:11.978452,2422.190010547638,-10.844069956635451
16:02:11.981321,2433.9559674263,-12.175640842637167
16:02:11.990610,2433.997690677643,-13.910978366694772
16:02:11.999899,2413.1599068641663,-14.871080257452736
16:02:12.009188,2421.3197827339172,-14.77170760521563
16:02:12.018477,2433.556616306305,-14.197118709970049
16:02:12.027767,2436.3699555397034,-13.215358853305634
16:02:12.028041,2427.4590611457825,-11.240740472666461
16:02:12.028315,2421.3019013404846,-8.387368320791447
16:02:12.028589,2429.7121167182922,-5.844088458779515
16:02:12.028863,2442.36022233963,-4.4407727997849875
16:02:12.029136,2445.1854825019836,-3.474818013737307
16:02:12.035019,2435.547411441803,-1.5848140817291867
16:02:12.040902,2425.8676171302795,1.394583214813748
16:02:12.046785,2429.533302783966,4.038444136546366
16:02:12.052668,2442.801296710968,4.959234260090104
16:02:12.058551,2447.510063648224,4.4371214115998345
16:02:12.061315,2437.705099582672,4.015405737157579
16:02:12.064079,2427.1848797798157,4.606496598821061
16:02:12.066843,2427.4173378944397,5.526999338378365
16:02:12.069607,2435.726225376129,5.553324560189845
16:02:12.072369,2436.3580346107483,4.431472081435598
16:02:12.078389,2424.82453584671,2.8852765417020767
16:02:12.084409,2424.878180027008,1.444599205811289
16:02:12.090429,2450.0849843025208,0.18400984878499135
16:02:12.096449,2447.599470615387,-0.239480905192164
16:02:12.102471,2435.6546998023987,1.3712511052718501
16:02:12.105928,2433.646023273468,4.97714945198774
16:02:12.109385,2445.5133080482483,8.748550822850447
16:02:12.112842,2455.449402332306,11.020280140893009
16:02:12.116299,2453.5301327705383,12.005055823544973
16:02:12.119754,2435.7739090919495,12.952522289275267
16:02:12.125456,2445.286810398102,14.171294212561516
16:02:12.131158,2457.362711429596,14.853081401987335
16:02:12.136860,2441.9549107551575,14.581137278592342
16:02:12.142562,2433.9380860328674,13.689612780766502
16:02:12.148265,2443.993389606476,12.301808554144046
16:02:12.151922,2457.398474216461,10.400262535982396
16:02:12.155579,2459.311783313751,8.74504413266609
16:02:12.159236,2448.2133984565735,8.563043232019401
16:02:12.162893,2440.0594830513,10.102259289922161
16:02:12.166548,2456.4388394355774,12.160865788374247
16:02:12.171638,2459.937632083893,13.414192621798053
16:02:12.176728,2447.9034543037415,13.622226080610918
16:02:12.181818,2436.840832233429,13.05117054080725
16:02:12.186908,2438.0269646644592,11.485811500350065
16:02:12.191996,2447.1405148506165,8.626343809575783
16:02:12.195020,2450.0492215156555,5.053608141279682
16:02:12.198044,2438.6945366859436,2.026760279033291
16:02:12.201068,2428.19219827652,0.20428614059572844
16:02:12.204092,2431.1187863349915,-0.9922157208535219
16:02:12.207117,2448.0941891670227,-2.4142109024420724
16:02:12.210572,2440.3217434883118,-3.9325843553380917
16:02:12.214027,2431.2201142311096,-4.7785750238294735
16:02:12.217482,2433.6281418800354,-4.846916281904038
16:02:12.220937,2447.432577610016,-4.685443527464754
16:02:12.224394,2456.8501114845276,-4.247152325068637
16:02:12.230003,2451.9506096839905,-2.6465808263638686
16:02:12.235612,2442.1516060829163,0.5080418406628029
16:02:12.241221,2437.746822834015,4.097890202809973
16:02:12.246830,2447.754442691803,6.304531365170052
16:02:12.252438,2457.8216671943665,6.384011602969845
16:02:12.255692,2453.2559514045715,5.3000412844437275
16:02:12.258946,2439.7197365760803,4.4517085281024835
16:02:12.262200,2432.936728000641,4.069875325609035
16:02:12.265454,2440.8403038978577,3.2447315677059447
16:02:12.268710,2447.027266025543,1.3695768388154064
16:02:12.274386,2436.322271823883,-1.068735971262902
16:02:12.280062,2428.99090051651,-3.330718650315006
16:02:12.285738,2439.4574761390686,-5.307591251015404
16:02:12.291414,2454.51956987381,-6.907997068684555
16:02:12.297092,2454.865276813507,-7.191902443605364
16:02:12.300182,2442.658245563507,-5.181173329818386
16:02:12.303272,2436.101734638214,-1.4821119826400024
16:02:12.306362,2444.5000290870667,1.7846411608065433
16:02:12.309452,2457.0587277412415,3.022468385683767
16:02:12.312540,2460.557520389557,2.6909520752279223
16:02:12.316402,2450.895607471466,2.491888384114419
16:02:12.320264,2445.179522037506,3.3451538618125065
16:02:12.324126,2452.4274468421936,4.650444282205718
16:02:12.327988,2466.2497639656067,5.50981340317793
16:02:12.331849,2469.4088101387024,6.070390232742067
16:02:12.337008,2457.630932331085,7.1709951461162085
16:02:12.342167,2448.8869309425354,8.881947992638848
16:02:12.347326,2463.2397294044495,10.132515946866816
16:02:12.352485,2470.541298389435,10.108389089461319
16:02:12.357645,2463.102638721466,9.316124357872384
16:02:12.360545,2455.216944217682,8.657897023968236
16:02:12.363445,2457.970678806305,8.124089803424946
16:02:12.366345,2469.4564938545227,7.184456800228201
16:02:12.369245,2475.4109978675842,6.054907034284068
16:02:12.372146,2468.079626560211,5.72469275516667
16:02:12.378247,2456.0394883155823,6.5840330083421135
16:02:12.384348,2455.5447697639465,7.572197315056502
16:02:12.390449,2465.546429157257,7.168722668451046
16:02:12.396550,2473.2711911201477,5.1068929081677785
16:02:12.402649,2460.0687623023987,2.6110534317203538
16:02:12.405477,2458.644211292267,0.8645472837271644
16:02:12.408305,2468.7770009040833,-0.07141960188287934
16:02:12.411133,2476.978600025177,-0.4961651103754978
16:02:12.413961,2470.463812351227,-0.150750280252847
16:02:12.416790,2448.6783146858215,1.0619471424817806
16:02:12.425847,2457.088530063629,1.975030106639576
16:02:12.434904,2464.175522327423,0.9723856603457439
16:02:12.443961,2444.935142993927,-2.2077073465630432
16:02:12.453018,2437.0136857032776,-6.591160768270672
16:02:12.462074,2443.8562989234924,-11.447886608806597
16:02:12.462074,2454.7162652015686,-16.364013400951766
16:02:12.462074,2455.8427929878235,-20.29078739032225
16:02:12.462074,2435.767948627472,-21.897644046438494
16:02:12.462074,2439.636290073395,-21.10364337880476
16:02:12.462074,2452.367842197418,-19.342755623778107
16:02:12.468396,2455.2765488624573,-17.91981155501605
16:02:12.474718,2444.1424012184143,-16.909432993598795
16:02:12.481040,2440.744936466217,-15.949252915861587
16:02:12.487362,2454.2394280433655,-15.105045890830693
16:02:12.493685,2460.4204297065735,-14.399811481648292
16:02:12.500129,2450.3472447395325,-13.333385191482385
16:02:12.506573,2438.9567971229553,-11.672811616177924
16:02:12.513017,2441.8476223945618,-10.228690816721667
16:02:12.519461,2453.2023072242737,-10.049340503562533
16:02:12.525906,2450.5677819252014,-11.064683918972932
16:02:12.528118,2438.235580921173,-12.251695889794108
16:02:12.530330,2436.387836933136,-13.040194372592467
16:02:12.532542,2447.223961353302,-13.730047300111497
16:02:12.534754,2449.4293332099915,-14.444533953741205
16:02:12.536968,2437.6633763313293,-14.643753345874275
16:02:12.540120,2438.5038018226624,-14.06611564676098
16:02:12.543272,2449.4174122810364,-13.244582744122658
16:02:12.546424,2458.6263298988342,-12.508723057539036
16:02:12.549576,2455.6878209114075,-11.198581343058002
16:02:12.552730,2444.7205662727356,-8.573525810496406
16:02:12.558611,2438.932955265045,-5.206036646218555
16:02:12.564492,2446.109354496002,-2.8288346483368962
16:02:12.570373,2458.447515964508,-2.590454754241462
16:02:12.576254,2458.8409066200256,-3.7584542986625866
16:02:12.582134,2442.4973130226135,-4.542483817153126
16:02:12.585198,2450.782358646393,-4.051079482611731
16:02:12.588262,2462.17280626297,-2.765037476195234
16:02:12.591326,2465.600073337555,-1.2054014494096823
16:02:12.594390,2454.012930393219,0.7512016559954606
16:02:12.597453,2445.1616406440735,2.9617932779089053
16:02:12.600498,2454.191744327545,4.422336097915787
16:02:12.603543,2468.830645084381,4.324141981589624
16:02:12.606588,2473.527491092682,3.357273172790694
16:02:12.609633,2464.8013710975647,3.2444244577964896
16:02:12.612679,2456.611692905426,4.894393595915978
16:02:12.619653,2460.956871509552,7.453717494007757
16:02:12.626627,2472.532093524933,9.355496660992259
16:02:12.633601,2476.424276828766,9.978928234439499
16:02:12.640575,2464.074194431305,9.92032727373577
16:02:12.647547,2450.6333470344543,9.742657490453448
16:02:12.652540,2450.3830075263977,8.99396000318999
16:02:12.657533,2459.222376346588,6.816031114286912
16:02:12.662526,2459.4488739967346,3.231598493766281
16:02:12.667519,2446.449100971222,-0.7173855953532542
16:02:12.672513,2431.7148327827454,-4.160372925488187
16:02:12.675369,2443.5165524482727,-7.19016213464685
16:02:12.678225,2451.8612027168274,-10.105083856598675
16:02:12.681081,2435.624897480011,-12.519467038364226
16:02:12.683937,2433.359920978546,-14.00307152485049
16:02:12.686793,2444.082796573639,-14.85324769200113
16:02:12.693475,2453.208267688751,-15.28540251417544
16:02:12.700157,2448.2372403144836,-14.631702086871767
16:02:12.706839,2437.424957752228,-12.327182890201964
16:02:12.713521,2435.380518436432,-9.23707177830569
16:02:12.720204,2446.204721927643,-7.108438963090501
16:02:12.720204,2455.151379108429,-6.651281914711507
16:02:12.720204,2452.0638585090637,-6.767617599611689
16:02:12.720204,2440.5422806739807,-5.976594446950464
16:02:12.720204,2434.265911579132,-4.231001220882946
16:02:12.720204,2445.1497197151184,-2.8590668485369353
16:02:12.725555,2456.158697605133,-2.7607443444132036
16:02:12.730906,2452.0519375801086,-3.230418284451062
16:02:12.736257,2437.7647042274475,-2.9752514673059185
16:02:12.741608,2431.5181374549866,-1.9198911277082102
16:02:12.746960,2440.2979016304016,-1.3155645277368786
16:02:12.750003,2451.3784050941467,-2.037284368586399
16:02:12.753046,2452.1830677986145,-3.368447338705432
16:02:12.756089,2439.0342831611633,-3.8296048173853623
16:02:12.759132,2432.847321033478,-2.9351468986351597
16:02:12.762175,2440.744936466217,-1.6353387952958989
16:02:12.765263,2454.3586373329163,-0.9569446627266078
16:02:12.768351,2456.8918347358704,-0.6870666199559032
16:02:12.771439,2443.9576268196106,0.1996794976464732
16:02:12.774527,2432.81751871109,1.9925938026760446
16:02:12.777614,2436.1255764961243,3.6304650318228484
16:02:12.783543,2449.912130832672,3.8599105030918284
16:02:12.789472,2457.166016101837,2.7436231370359523
16:02:12.795401,2446.925938129425,1.6537136707759086
16:02:12.801330,2438.1282925605774,1.7706443774373317
16:02:12.807258,2442.0979619026184,2.9608023319115975
16:02:12.813964,2462.959587574005,4.373087138913196
16:02:12.820670,2457.1004509925842,5.728578249529158
16:02:12.827376,2448.129951953888,7.331958262521482
16:02:12.834082,2448.8750100135803,9.06046607971356
16:02:12.840788,2461.0701203346252,10.353855120198952
16:02:12.843092,2468.532621860504,11.239619060146179
16:02:12.845396,2462.1549248695374,12.45215275254672
16:02:12.847700,2446.872293949127,14.223274934533158
16:02:12.850004,2444.3629384040833,15.50451503225158
16:02:12.852309,2461.8807435035706,14.987649404462173
16:02:12.858236,2455.34211397171,12.75108230963995
16:02:12.864163,2440.887987613678,10.071321766564207
16:02:12.870090,2441.6151642799377,7.640208558795447
16:02:12.876017,2450.3710865974426,5.129019577541857
